2053,0.639617,0.320682,0,0.715505,-207.317,-0.00114415,0.00186881,7.08611E-47,0.00219124
2054,0.63401,0.338793,0,0.718852,-213.589,-0.00140234,0.00252397,1.74276E-49,0.00288739
2055,0.472077,0.517449,0,0.700436,-160.962,-0.0030888,0.00480377,1.47003E-106,0.00571112
2056,0.440773,0.559582,0,0.71233,-152.02,-0.0035333,0.00519832,-2.66421E-46,0.00628543
2057,0.540475,0.415697,0,0.681848,-171.972,-0.0018139,0.00352658,-1.014E-84,0.00396573
2058,0.578963,0.407611,0,0.708057,-180.756,-0.00201566,0.00397372,-4.52598E-48,0.00445571
2059,0.516641,0.490076,0,0.712105,-162.97,-0.00300002,0.00489187,-5.379E-57,0.00573851
2060,0.555228,0.481892,0,0.735186,-163.749,-0.00319604,0.00532872,0,0.00621369
2061,0.491322,0.513075,0,0.710382,-161.592,-0.00317738,0.00498718,-2.59736E-46,0.00591335
2062,0.301543,0.661943,0,0.72739,-162.529,-0.0041513,0.00545345,6.28728E-46,0.00685371
2063,0.200417,0.70217,0,0.730212,-213.601,-0.00401834,0.00608448,-5.47048E-62,0.00729164
2064,0.149603,0.696737,0,0.712617,-184.334,-0.00314156,0.00649035,-2.64208E-46,0.00721069
2065,0.705392,0.114602,0,0.714641,-64.9891,-0.000126317,0.000109802,3.90751E-58,0.00016737
2066,0.711317,0.0957955,0,0.717739,-69.0423,-0.000109048,0.0000900475,3.47543E-56,0.000141421
2067,0.717273,0.0769825,0,0.721392,-72.8022,-0.0000902984,0.0000708992,-3.9873E-46,0.000114806
2068,0.651219,0.283179,0,0.710124,-198.546,-0.000579932,0.0008377,1.98116E-70,0.00101885
2069,0.694249,0.204569,0,0.723761,-58.8102,-0.000205103,0.000204719,0,0.000289788
2070,0.629334,0.359378,0,0.724716,-208.881,-0.00169387,0.00331254,8.44918E-62,0.0037205
2071,0.700133,0.185838,0,0.724377,-48.1927,-0.000189233,0.000182642,3.02769E-136,0.000262997
2072,0.71281,0.147871,0,0.727987,-54.226,-0.000160037,0.000140279,-4.36745E-47,0.000212815
2073,0.473596,0.569789,0,0.740913,-152.791,-0.0038875,0.00572764,-3.50325E-46,0.00692232
2074,0.49293,0.56545,0,0.750143,-142.497,-0.00394357,0.00586763,2.18767E-46,0.00706971
2075,0.586364,0.440514,0,0.7334,-167.172,-0.00274973,0.00498883,1.01048E-47,0.00569644
2076,0.529981,0.504685,0,0.731838,-158.532,-0.00335948,0.0053765,-3.92846E-48,0.00633978
2077,0.537385,0.537868,0,0.760318,-136.229,-0.00386447,0.00598809,4.29807E-56,0.00712681
2078,0.276609,0.685054,0,0.738791,-177.883,-0.00430496,0.00569026,-6.31599E-47,0.00713524
2079,0.289926,0.699435,0,0.757144,-163.903,-0.00446077,0.00596018,5.21128E-48,0.00744461
2080,0.328144,0.690685,0,0.764673,-150.37,-0.00451105,0.00599561,2.0055E-46,0.00750313
2081,0.372482,0.662863,0,0.760348,-140.02,-0.0044214,0.00595101,9.97003E-48,0.00741373
2082,0.141673,0.714356,0,0.728269,-178.194,-0.00365085,0.00715823,5.11528E-54,0.00803548
2083,0.7,0,0,0.7,-86.825,0,0,-1.26615E-63,1.26615E-63
2084,0.736437,0.0725914,0,0.740006,-71.6,-0.0000887488,0.0000654336,3.07795E-67,0.000110263
2085,0.749804,0.0871595,0,0.754853,-65.9054,-0.000108537,0.0000780255,-9.04939E-48,0.000133673
2086,0.679972,0.290844,0,0.739562,-159.98,-0.000929588,0.000851778,4.98736E-46,0.00126082
2087,0.713415,0.199204,0,0.740705,-49.3071,-0.00020333,0.00018581,4.8018E-48,0.000275442
2088,0.698327,0.285644,0,0.754489,-156.651,-0.000951106,0.000597254,3.57008E-77,0.00112308
2089,0.708323,0.26911,0,0.757721,-174.379,-0.000579849,0.000361674,1.05124E-46,0.000683398
2090,0.634682,0.394377,0,0.747231,-200.768,-0.00240287,0.0047519,-1.28059E-79,0.00532488
2091,0.684649,0.321709,0,0.756467,-180.224,-0.00202617,0.00184148,-8.64171E-46,0.00273796
2092,0.681167,0.340714,0,0.761626,-179.877,-0.00256907,0.00289199,5.48918E-46,0.00386829
2093,0.751303,0.139365,0,0.764119,-49.3696,-0.000162492,0.000120821,-7.06914E-47,0.000202488
2094,0.442338,0.611986,0,0.755109,-140.492,-0.00420699,0.00595302,-1.66972E-47,0.00728953
2095,0.39181,0.658506,0,0.766254,-131.072,-0.00444514,0.00603246,0,0.00749332
2096,0.264986,0.722442,0,0.769506,-174.426,-0.00450713,0.00623724,2.92037E-47,0.00769528
2097,0.360873,0.700678,0,0.788149,-131.846,-0.00464478,0.00621622,1.28022E-97,0.00775985
2098,0.335786,0.723884,0,0.797973,-129.655,-0.00469468,0.00631752,1.91423E-82,0.00787091
2099,0.385905,0.677385,0,0.779598,-130.57,-0.00456453,0.00615496,2.89105E-51,0.0076628
2100,0.405238,0.673027,0,0.78561,-121.02,-0.00458393,0.00622454,8.68192E-48,0.00773029
2101,0.374292,0.715193,0,0.807214,-114.959,-0.0047374,0.0063682,9.60662E-47,0.00793706
2102,0.22679,0.731072,0,0.765441,-175.627,-0.00439889,0.00650671,-7.32273E-47,0.00785414
2103,0.159885,0.749587,0,0.766449,-155.076,-0.00420894,0.00738225,-7.81455E-59,0.00849781
2104,0.770393,0.135042,0,0.782139,-44.8795,-0.000162796,0.000114944,-4.41535E-46,0.000199285
2105,0.72,0,0,0.72,-85.0616,0,0,0,0
2106,0.753192,0.18813,0,0.776331,-41.0792,-0.000197323,0.000151829,4.50732E-46,0.000248974
2107,0.68,0.36,0,0.769415,-174.262,-0.00295292,0.00413108,-2.68562E-46,0.00507795
2108,0.772829,0.1812,0,0.793787,-31.1532,-0.000193656,0.00013811,9.14166E-79,0.000237859
2109,0.455773,0.62657,0,0.774802,-131.11,-0.00438841,0.00619366,1.79982E-47,0.00759076
2110,0.539046,0.590128,0,0.799264,-112.473,-0.00437034,0.00651466,2.14953E-46,0.00784478
2111,0.650929,0.4607,0,0.797467,-114.171,-0.00362593,0.00658759,2.78228E-46,0.00751956
2112,0.626132,0.483601,0,0.791145,-130.796,-0.00375534,0.00646038,7.47526E-53,0.00747255
2113,0.589316,0.543884,0,0.801937,-118.419,-0.00417396,0.00659953,1.56258E-77,0.0078087
2114,0.552455,0.604645,0,0.819025,-102.92,-0.00449511,0.00668541,-9.90515E-48,0.00805609
2115,0.443996,0.664327,0,0.799039,-113.033,-0.00461661,0.00637492,9.66131E-49,0.00787101
2116,0.291569,0.751302,0,0.805895,-134.57,-0.0046492,0.00651639,1.20253E-47,0.0080049
2117,0.368433,0.734055,0,0.821328,-108.49,-0.00478617,0.00645227,2.7639E-47,0.00803363
2118,0.324053,0.761329,0,0.827425,-114.561,-0.0047421,0.00656648,-2.39197E-70,0.00809976
2119,0.343298,0.757233,0,0.831418,-111.496,-0.00478291,0.00654763,-1.25141E-75,0.0081085
2120,0.418738,0.687576,0,0.805048,-112.072,-0.00469413,0.00638168,8.87921E-100,0.00792217
2121,0.387712,0.729714,0,0.826319,-102.954,-0.00480589,0.00647638,1.8225E-65,0.00806475
2122,0.234277,0.764015,0,0.799127,-138.362,-0.00445199,0.00685925,8.63664E-47,0.00817738
2123,0.19628,0.772573,0,0.797116,-130.697,-0.00430288,0.0072288,8.23219E-49,0.00841251
2124,0.119762,0.7461,0,0.75565,-122.555,-0.0041925,0.0077106,0,0.0087767
2125,0.14272,0.781057,0,0.793989,-65.8881,-0.0041802,0.0076758,-8.43816E-56,0.00874025
2126,0.784205,0.146167,0,0.797711,-35.4882,-0.000174164,0.0001204,-1.09373E-65,0.000211729
2127,0.791736,0.111169,0,0.799503,-45.8731,-0.000143637,0.00010077,8.73715E-58,0.00017546
2128,0.778096,0.16333,0,0.795053,-31.7756,-0.000185179,0.000129311,0,0.00022586
2129,0.74,0,0,0.74,-84.8588,0,0,0,0
2130,0.788777,0.0796943,0,0.792793,-61.6373,-0.00010771,0.0000764286,3.39922E-80,0.000132071
2131,0.76,0,0,0.76,-87.3271,0,0,-1.31068E-63,1.31068E-63
2132,0.74911,0.228323,0,0.783132,-56.8857,-0.000213705,0.000172139,-4.18059E-46,0.000274412
2133,0.765644,0.218327,0,0.796164,-40.4483,-0.0002029,0.000152226,-7.4506E-61,0.000253655
2134,0.684649,0.398291,0,0.792073,-184.657,-0.00330252,0.00621521,-1.0294E-62,0.00703814
2135,0.690397,0.416737,0,0.806423,-158.421,-0.00329991,0.00684565,-4.64541E-58,0.00759949
2136,0.783263,0.210397,0,0.811029,-23.7101,-0.000197134,0.000138061,1.65054E-46,0.000240672
2137,0.787576,0.191892,0,0.810616,-19.7058,-0.000197293,0.000135823,-1.43446E-46,0.000239525
2138,0.798987,0.155464,0,0.813971,-24.1552,-0.000181935,0.000124183,1.63195E-47,0.000220277
2139,0.482755,0.655589,0,0.814156,-101.435,-0.00464407,0.00653392,-4.18592E-85,0.0080162
2140,0.476845,0.674425,0,0.825972,-95.0974,-0.00472616,0.00658363,1.13906E-46,0.00810437
2141,0.502085,0.651197,0,0.822281,-95.3005,-0.00465468,0.00661276,-3.18141E-65,0.0080867
2142,0.639317,0.497927,0,0.810344,-109.595,-0.00396113,0.00677087,-3.07209E-54,0.00784443
2143,0.438093,0.683206,0,0.811601,-105.931,-0.00470483,0.00644525,-1.01307E-47,0.00797976
2144,0.602641,0.558322,0,0.821523,-100.453,-0.00431311,0.00679502,-3.65599E-47,0.00804831
2145,0.627617,0.535242,0,0.824856,-95.4225,-0.00421496,0.00686961,-8.93525E-47,0.00805962
2146,0.585098,0.614754,0,0.848682,-89.0803,-0.00459628,0.00689939,-3.50325E-46,0.0082902
2147,0.356642,0.770828,0,0.849335,-105.845,-0.00482365,0.00663104,1.14408E-46,0.00819989
2148,0.426359,0.721004,0,0.837633,-93.6835,-0.00483909,0.00655486,5.64164E-47,0.00814757
2149,0.241816,0.796999,0,0.832876,-109.82,-0.00442885,0.00711286,-7.11428E-47,0.00837899
2150,0.170828,0.795501,0,0.813636,-84.6189,-0.00419767,0.00757465,8.42564E-47,0.00866001
2151,0.1061,0.759762,0,0.767134,-38.7552,-0.00420728,0.00779066,-8.62617E-48,0.00885413
2152,0.178701,0.828591,0,0.847643,-68.5995,-0.00416753,0.00765917,-1.44396E-47,0.00871959
2153,0.165423,0.814185,0,0.83082,-63.5547,-0.00416165,0.00766558,7.64844E-47,0.00872241
2154,0.13094,0.80768,0,0.818225,-39.3872,-0.0041401,0.00776004,-2.5199E-47,0.00879538
2155,0.20366,0.805598,0,0.830942,-99.0726,-0.00426518,0.00742293,-8.29878E-81,0.00856105
2156,0.80973,0.0597726,0,0.811933,-69.9424,-0.000087289,0.000068977,-3.93437E-58,0.000111253
2157,0.821109,0.150654,0,0.834816,-17.3957,-0.000180797,0.000127444,-3.91828E-127,0.0002212
2158,0.810878,0.167839,0,0.828066,-13.7215,-0.000189683,0.000129054,3.42954E-66,0.000229422
2159,0.78,0,0,0.78,-93.9805,0,0,0,0
2160,0.801709,0.204649,0,0.827417,-8.55552,-0.000197025,0.000131213,-2.59899E-46,0.000236719
2161,0.615984,0.572761,0,0.841125,-89.2753,-0.00442099,0.00693477,1.41334E-46,0.00822412
2162,0.560065,0.637998,0,0.848949,-86.0564,-0.00467144,0.00684354,-3.94671E-47,0.00828592
2163,0.515529,0.665701,0,0.841978,-88.7306,-0.00473896,0.00672062,9.06313E-49,0.00822341
2164,0.534852,0.661329,0,0.850542,-86.0549,-0.00474103,0.00679057,-8.11961E-47,0.00828186
2165,0.490296,0.68897,0,0.845618,-87.2189,-0.004804,0.00668521,0,0.00823228
2166,0.690824,0.503661,0,0.854934,-35.1094,-0.0040902,0.00723889,-3.87777E-48,0.00831452
2167,0.710413,0.500348,0,0.868928,-0.89238,-0.00407182,0.00737636,-2.54069E-47,0.00842559
2168,0.685793,0.522569,0,0.862201,-53.3549,-0.00420711,0.00723712,-3.99844E-48,0.00837112
2169,0.414524,0.757749,0,0.863721,-88.8953,-0.0049125,0.00665167,2.09827E-46,0.00826906
2170,0.439813,0.735582,0,0.85704,-88.7733,-0.00489774,0.00664199,-1.11679E-47,0.00825251
2171,0.31254,0.798901,0,0.85786,-104.997,-0.00469084,0.00684389,9.54949E-58,0.00829715
2172,0.346138,0.807866,0,0.878897,-97.9892,-0.00478711,0.00683635,2.89254E-54,0.00834578
2173,0.378892,0.818049,0,0.901534,-92.2422,-0.00486979,0.00687232,-5.9991E-48,0.0084228
2174,0.0908904,0.771677,0,0.777012,-3.72595,-0.00418923,0.00783557,-2.73097E-47,0.00888515
2175,0.153571,0.851655,0,0.86539,-56.5865,-0.00411429,0.00778273,-4.57052E-49,0.00880332
2176,0.230325,0.834433,0,0.865638,-85.0644,-0.00429831,0.00744709,-6.56421E-47,0.00859853
2177,0.211124,0.838742,0,0.864905,-73.7815,-0.00422682,0.00756517,1.37035E-47,0.0086659
2178,0.84,0.1,0,0.845931,-39.3902,-0.000141693,0.000122947,4.57198E-47,0.000187598
2179,0.84,0.04,0,0.840952,-85.1212,-0.0000703162,0.0000780449,0,0.000105049
2180,0.84,0.06,0,0.84214,-65.4568,-0.000097021,0.0000966176,-1.05782E-77,0.000136923
2181,0.8,0,0,0.8,-107.129,0,0,0,0
2182,0.84,0.16,0,0.855102,-9.43654,-0.000187869,0.000137258,3.22721E-47,0.000232668
2183,0.84,0.14,0,0.851587,-18.832,-0.0001758,0.000135111,-6.61747E-47,0.000221722
2184,0.84,0.18,0,0.859069,-2.20221,-0.000195396,0.000135943,0,0.000238033
2185,0.82,0,0,0.82,-129.074,3.36691E-47,0,0,3.36691E-47
2186,0.84,0.02,0,0.840238,-120.635,-0.0000391416,0.0000540274,8.75933E-47,0.000066716
2187,0.820714,0.201167,0,0.845009,-0.448135,-0.000198668,0.000131059,-6.14574E-47,0.000238004
2188,0.623515,0.60605,0,0.869522,-82.8675,-0.00459123,0.00705915,-3.50325E-46,0.00842086
2189,0.554158,0.656946,0,0.859458,-84.5094,-0.00474413,0.00686465,0,0.00834447
2190,0.561894,0.690329,0,0.8901,-78.1517,-0.00487314,0.00696247,7.43103E-65,0.00849844
2191,0.592936,0.648015,0,0.878349,-83.2994,-0.0047419,0.00700977,-6.64784E-47,0.008463
2192,0.47251,0.74458,0,0.881853,-79.8512,-0.00495833,0.00676222,0,0.00838526
2193,0.404052,0.794796,0,0.891605,-89.832,-0.00493395,0.00677414,1.30626E-46,0.0083805
2194,0.359572,0.82241,0,0.89758,-94.8703,-0.00481081,0.00690554,-2.82608E-60,0.00841608
2195,0.0743557,0.781673,0,0.785201,3.39808,-0.00417143,0.00787508,-6.446E-49,0.00891167
2196,0.237809,0.867743,0,0.89974,-72.9124,-0.00425874,0.00759433,0,0.00870693
2197,0.667805,0.578514,0,0.883539,-75.4194,-0.00449329,0.00722488,1.50525E-47,0.00850814
2198,0.636906,0.620542,0,0.889226,-83.6471,-0.00466178,0.00714888,-2.51424E-46,0.00853456
2199,0.530675,0.732232,0,0.904311,-77.4501,-0.00498074,0.00692249,-5.31175E-48,0.00852811
2200,0.525145,0.750523,0,0.916003,-78.1098,-0.00502461,0.00693931,1.4539E-47,0.00856742
2201,0.60065,0.681484,0,0.908406,-83.1149,-0.00486919,0.00709635,3.93059E-47,0.00860623
2202,0.569391,0.723908,0,0.921004,-79.6561,-0.00498642,0.00704631,1.65168E-46,0.0086322
2203,0.520019,0.768734,0,0.928101,-79.6559,-0.00506407,0.00696035,-2.55106E-61,0.00860763
2204,0.7339,0.479762,0,0.876802,51.073,-0.00393069,0.00753969,6.45947E-47,0.00850278
2205,0.74911,0.491677,0,0.896054,50.5765,-0.00402865,0.00763409,3.78664E-60,0.00863188
2206,0.692913,0.555299,0,0.887967,-58.891,-0.00439,0.00732442,7.31113E-47,0.00853927
2207,0.731906,0.546487,0,0.913419,-23.1001,-0.00435487,0.0075365,1.84315E-61,0.00870424
2208,0.74938,0.542521,0,0.925148,-5.79227,-0.00433662,0.00763302,1.34944E-106,0.00877891
2209,0.405734,0.847399,0,0.939524,-84.3342,-0.00491713,0.00701634,5.4358E-90,0.0085678
2210,0.0664936,0.834793,0,0.837437,-19.0592,-0.00409643,0.00789963,3.04867E-73,0.00889859
2211,0.0950862,0.864459,0,0.869673,-42.6551,-0.00407866,0.00787758,2.18953E-47,0.00887083
2212,0.231928,0.886599,0,0.916432,-62.7846,-0.00421436,0.00769535,6.42861E-48,0.00877379
2213,0.669585,0.630704,0,0.919854,-79.3361,-0.00471974,0.00730562,5.07251E-67,0.00869759
2214,0.663735,0.649594,0,0.928717,-81.3739,-0.00479061,0.00730566,4.2767E-71,0.00873628
2215,0.557691,0.761542,0,0.94391,-82.7984,-0.00508461,0.00707167,-5.04789E-46,0.00870987
2216,0.608223,0.715042,0,0.938733,-84.6621,-0.00498697,0.00717824,1.75822E-48,0.00874054
2217,0.627567,0.710635,0,0.948073,-86.1906,-0.00498525,0.00724726,1.37707E-68,0.00879633
2218,0.495095,0.791842,0,0.933881,-82.2658,-0.00507978,0.00694274,0,0.00860266
2219,0.765644,0.501673,0,0.915362,44.6649,-0.00410651,0.00772465,2.46026E-47,0.00874835
2220,0.75769,0.576069,0,0.951813,-22.8327,-0.00450671,0.00768262,0,0.00890692
2221,0.689249,0.626238,0,0.931256,-73.6314,-0.0047111,0.00738852,5.05146E-48,0.00876269
2222,0.489204,0.810833,0,0.94698,-84.3575,-0.00509839,0.00698242,-4.22666E-47,0.00864568
2223,0.322461,0.883808,0,0.940796,-77.1735,-0.00454327,0.0073706,7.60183E-61,0.00865835
2224,0.355204,0.894078,0,0.962053,-73.3121,-0.00465161,0.00734641,2.04668E-47,0.00869524
2225,0.0382905,0.795351,0,0.796272,6.73333,-0.00414155,0.00793439,-1.01299E-49,0.00895025
2226,0.034118,0.813837,0,0.814552,0.205574,-0.00411732,0.00793901,3.28116E-49,0.00894316
2227,0.0698644,0.887636,0,0.890381,-36.8986,-0.00405874,0.00792067,0,0.00890002
2228,0.24535,0.901147,0,0.93395,-59.997,-0.00423066,0.00771627,3.70907E-47,0.00879997
2229,0.115951,0.912516,0,0.919853,-56.989,-0.00406661,0.00790217,-3.46618E-47,0.00888716
2230,0.168064,0.91846,0,0.93371,-63.3774,-0.00409797,0.00787588,-5.10196E-48,0.00887822
2231,0.0832438,0.902222,0,0.906054,-44.4972,-0.00405627,0.00791873,-2.15602E-74,0.00889717
2232,0.206713,0.909812,0,0.933,-56.8025,-0.00414188,0.00782398,1.18446E-47,0.00885268
2233,0.571082,0.77638,0,0.963795,-85.8467,-0.0051371,0.00714936,-4.28747E-57,0.00880358
2234,0.609829,0.76772,0,0.980451,-88.9958,-0.00514976,0.00727396,9.3778E-47,0.00891238
2235,0.635182,0.744251,0,0.978451,-88.5676,-0.00509911,0.00732872,3.30166E-47,0.00892811
2236,0.547183,0.797937,0,0.967529,-87.2064,-0.00516052,0.00711725,1.0889E-46,0.00879126
2237,0.783602,0.562852,0,0.964797,-5.88269,-0.00444397,0.00780913,-2.01942E-47,0.00898507
2238,0.727971,0.617292,0,0.954458,-52.4176,-0.00468777,0.00755893,5.62287E-77,0.00889453
2239,0.747134,0.612921,0,0.966375,-40.3791,-0.00467332,0.0076457,-1.60696E-77,0.00896084
2240,0.770014,0.590899,0,0.97061,-21.5057,-0.00457781,0.00774682,0,0.00899831
2241,0.801709,0.515351,0,0.953061,14.761,-0.00420566,0.00789954,-1.19991E-46,0.00894932
2242,0.458013,0.853216,0,0.968376,-83.772,-0.00505666,0.00708247,1.6914E-46,0.00870237
2243,0.303145,0.888162,0,0.938471,-74.6657,-0.00445453,0.00745957,-4.09379E-62,0.00868838
2244,0.426772,0.895593,0,0.992079,-76.7802,-0.0049272,0.00728276,7.54644E-60,0.00879295
2245,0.452111,0.872202,0,0.982416,-81.8618,-0.005035,0.0071663,-2.58118E-50,0.00875826
2246,0.0192859,0.798833,0,0.799066,2.05176,-0.00413413,0.00795688,-6.62288E-47,0.00896677
2247,0.0331949,0.849163,0,0.849812,-12.8214,-0.00407964,0.007943,-3.66129E-47,0.00892943
2248,0,0.82,0,0.82,-4.45069,-0.00410859,0.00797785,6.45314E-57,0.00897366
2249,0,0.84,0,0.84,-6.33497,-0.00408662,0.00797586,-2.12513E-47,0.00896185
2250,0.0294966,0.861485,0,0.86199,-15.7315,-0.0040689,0.00794848,-6.26282E-75,0.00892941
2251,0.0639797,0.906579,0,0.908833,-37.7172,-0.00404895,0.00793691,3.65538E-47,0.00891002
2252,0.0330904,0.898618,0,0.899227,-25.1398,-0.00404627,0.00795469,-4.07169E-52,0.00892465
2253,0.0581565,0.925593,0,0.927418,-37.6751,-0.00404131,0.00795148,4.02278E-82,0.00891954
2254,0.710044,0.67427,0,0.979184,-65.4,-0.00490553,0.00753072,8.48892E-47,0.00898754
2255,0.665776,0.701801,0,0.967358,-82.4807,-0.00497975,0.00738524,1.82047E-88,0.00890728
2256,0.603921,0.786723,0,0.991793,-90.6728,-0.00519712,0.00728917,1.01195E-46,0.00895221
2257,0.54155,0.81669,0,0.979928,-88.9905,-0.00518884,0.00715127,0,0.00883543
2258,0.573563,0.82841,0,1.00759,-92.7796,-0.00525759,0.0072876,3.01934E-71,0.00898617
2259,0.80931,0.554078,0,0.980808,0.196165,-0.00440068,0.00793327,5.70775E-47,0.00907208
2260,0.788217,0.583956,0,0.980965,-10.0661,-0.00454635,0.00783162,-4.29678E-60,0.00905558
2261,0.808079,0.585861,0,0.99811,-3.50087,-0.0045555,0.00792481,0,0.00914085
2262,0.735371,0.650787,0,0.981985,-51.0649,-0.0048261,0.00761648,7.32147E-71,0.00901676
2263,0.820714,0.518833,0,0.970958,1.53817,-0.00422691,0.00798966,1.51868E-47,0.00903889
2264,0.490932,0.863438,0,0.993247,-87.2042,-0.00514103,0.00718784,0,0.00883715
2265,0.465576,0.886848,0,1.00163,-82.9713,-0.00507034,0.0072597,0,0.00885503
2266,0.310467,0.921796,0,0.972675,-59.1377,-0.00440809,0.00763049,6.48192E-48,0.00881225
2267,0.382194,0.923297,0,0.999275,-64.4976,-0.00470024,0.00748436,-1.56367E-65,0.00883787
2268,0.376278,0.942308,0,1.01466,-58.7308,-0.00463902,0.00761739,2.61073E-47,0.00891881
2269,0.316915,0.950646,0,1.00208,-47.1837,-0.00437854,0.00776717,-5.43661E-47,0.00891631
2270,0.459649,0.905883,0,1.01583,-81.0133,-0.00503824,0.00736252,-5.02634E-46,0.00892135
2271,0.473185,0.92053,0,1.03503,-82.3395,-0.00507999,0.0074655,4.06372E-91,0.00902995
2272,0.0853591,0.953607,0,0.95742,-49.0575,-0.00404465,0.00795954,6.66308E-60,0.00892824
2273,0,0.86,0,0.86,-10.4914,-0.00406787,0.00797453,3.97955E-47,0.00895213
2274,0,0.88,0,0.88,-14.9833,-0.00405317,0.00797382,-2.05262E-47,0.00894483
2275,0,0.9,0,0.9,-18.4054,-0.00404164,0.00797502,1.56471E-47,0.00894068
2276,0.0306497,0.91666,0,0.917172,-27.194,-0.00403854,0.00796234,-1.28006E-47,0.00892797
2277,0.0520598,0.944519,0,0.945953,-37.3392,-0.00403555,0.00796567,-2.00089E-63,0.00892959
2278,0,0.92,0,0.92,-22.4248,-0.00403329,0.00797724,-3.19388E-47,0.0089389
2279,0.178008,0.964998,0,0.981278,-63.5317,-0.00409995,0.00794528,-1.64215E-47,0.00894075
2280,0.692757,0.731005,0,1.00712,-75.9384,-0.0050919,0.00752782,1.60109E-46,0.00908821
2281,0.662194,0.773518,0,1.01825,-90.2988,-0.00520547,0.00747685,-1.34608E-46,0.00911045
2282,0.611505,0.820368,0,1.0232,-95.2535,-0.00528704,0.00739179,2.34524E-46,0.00908798
2283,0.586599,0.843384,0,1.02732,-96.6534,-0.00530411,0.00737274,2.15709E-46,0.00908245
2284,0.84,0.54,0,0.998599,-4.04706,-0.00433132,0.00808283,8.47716E-49,0.00917019
2285,0.84,0.56,0,1.00955,-0.893187,-0.00443107,0.00808017,-1.33841E-47,0.0092154
2286,0.803131,0.619217,0,1.01412,-7.46592,-0.00470668,0.0079013,-1.15449E-67,0.00919693
2287,0.793523,0.637585,0,1.01794,-14.637,-0.00478399,0.00786132,7.9645E-47,0.00920255
2288,0.84,0.58,0,1.02078,2.60586,-0.00452858,0.00807525,5.51909E-48,0.00925838
2289,0.352441,0.965361,0,1.02768,-48.2357,-0.00449864,0.00779319,-1.75162E-46,0.00899842
2290,0.336003,0.968636,0,1.02526,-44.6043,-0.00442791,0.0078321,-6.68112E-48,0.00899712
2291,0.31,0.982142,0,1.0299,-36.2016,-0.00432386,0.00792368,-7.75559E-47,0.00902665
2292,0.486722,0.935187,0,1.05426,-85.4458,-0.00512481,0.00757083,5.03819E-47,0.00914227
2293,0.428336,0.948013,0,1.04029,-69.802,-0.00487226,0.00762346,0,0.00904744
2294,0.0461131,0.964598,0,0.9657,-37.0104,-0.00403102,0.00797916,0,0.00893958
2295,0,0.94,0,0.94,-25.6304,-0.0040275,0.007981,-3.5356E-60,0.00893964
2296,0.259087,0.966407,0,1.00053,-39.4224,-0.00420415,0.00790984,2.6358E-70,0.00895771
2297,0.700789,0.764629,0,1.03719,-76.7928,-0.00520061,0.00759971,4.23909E-48,0.0092088
2298,0.625025,0.835002,0,1.04302,-97.5209,-0.00533406,0.00747074,1.96629E-46,0.00917955
2299,0.663896,0.826227,0,1.05991,-97.6892,-0.00534781,0.00757334,7.64757E-47,0.00927117
2300,0.71392,0.779226,0,1.05682,-72.9318,-0.0052499,0.00766143,0,0.00928757
2301,0.84,0.6,0,1.03228,4.96847,-0.00462208,0.00806871,-6.20986E-48,0.0092988
2302,0.84,0.62,0,1.04403,6.37446,-0.00471128,0.00806189,4.77257E-58,0.00933757
